scores,average_scores,std
-57.975271516619244,-71.14679511470518,31.894253289112036
-74.15444374953032,-71.29752158198606,31.872488012630843
-172.7949527810037,-72.43674539834555,33.40705243923694
-163.85229545331225,-73.51437560613621,34.579842332505685
-75.46508221870192,-73.75293892575343,34.51011549715521
-141.79980912989936,-74.75361192721003,35.01424583338263
-73.34693784362564,-74.90859317848297,34.97335352877217
-79.44545302911969,-75.06983450776153,34.95672525111006
-178.1879489391687,-76.20215452218685,36.41429718943753
-48.035386318075545,-75.96475329673527,36.51961660329382
-31.23896818892107,-75.70239507847145,36.74505049840726
-73.06888621750154,-74.63810688198895,35.23351692692987
-151.092910099733,-75.54739837117958,36.01294498570987
-28.20363585721025,-75.24016482607944,36.283463905202645
-138.7261551926043,-76.00827813088793,36.80256536911089
-29.60641290941501,-75.68612909621794,37.06539720371589
-29.567030911605038,-75.37535595647667,37.319622846112956
-148.40666445244588,-76.28269320671994,37.975425648534035
-55.43329065838302,-76.2380944789374,37.99726007419744
-67.5945883108948,-76.287132414886,37.98290638046472
-72.62837098417032,-76.41083139261593,37.950633220849404
-41.18077518980332,-76.15437366118543,38.10088942634102
-118.74275335555369,-76.70553145150281,38.31373570505458
-52.172665872454786,-76.59101599558113,38.369735932064145
-51.95082009259426,-76.5422235432258,38.39792566821141
-71.62111708599583,-75.89244602874332,37.92298315817236
-43.41327211219028,-75.84145317634035,37.96317209728137
-70.62623934871851,-75.9930122737266,37.91176101590334
-43.814367556089735,-75.88256908262099,37.98917582941865
-38.10316268936578,-75.70299839936614,38.12464844661179
-72.41080370854736,-75.86068906435634,38.07806483409134
-43.806942114507194,-75.74337880774716,38.158479486771114
-65.27396558277964,-75.63449897231406,38.17266084575983
-37.796299610204635,-75.34491481581726,38.34836326081705
-60.64042528303759,-75.28048563522451,38.36759698178073
-40.73478924040108,-75.17877460174772,38.445480833953845
-36.04834845414475,-74.85890888890205,38.636177843590424
-36.99526372568651,-74.63023719366751,38.79161714922007
-37.38882389254543,-74.43811801836031,38.92776968622072
-124.71066001136467,-75.02882782478815,39.23673628407031
-33.10159744815713,-74.72061519122828,39.44327548054431
-18.6541452447405,-74.20961871500771,39.83338625472329
-33.87212246599056,-73.95103084841007,40.01008121156369
-124.94238728528003,-73.51228514339054,39.19974290904655
-36.06516895353044,-73.26298329442189,39.35751290596091
-34.27038638693729,-73.0439851185188,39.51263667524441
-24.715372190289415,-72.74568032089648,39.762975369644835
-38.984252813676875,-71.48239137432917,38.797026837284264
-120.65265031063215,-71.94314714997182,39.10343167343314
-28.617536204110664,-71.69228860010841,39.29961370408756
-29.12532536398888,-71.19007522615976,39.518868761281176
-35.66388470929383,-70.95379535325642,39.659684690113636
-124.00960711038921,-71.04768676566411,39.77390079680577
-42.47066703468163,-70.79832953390628,39.873987457064494
-41.33687145985248,-70.72829146405614,39.919497549305795
-32.42829987987164,-70.47946591411868,40.07958318073719
-23.94920960445872,-70.13347636889195,40.32964625527144
-19.800416886743154,-69.82964585722664,40.59239084540246
-124.14829102255388,-70.51403807856616,40.924137706492765
-19.982343189460988,-70.14126775139522,41.21193699031724
-40.6907762241388,-70.02038407398248,41.280358752302355
-21.674670117342195,-69.83641682854723,41.45404486515757
-123.89809839771462,-70.70968743652215,41.66336560716816
-20.34842180921032,-69.56896315289288,41.464517723107676
-126.76547588202891,-70.42375294881141,41.75273638673327
-117.65465396457724,-70.95341100048317,42.01177390898522
-2.2529787101328087,-70.60101766922057,42.43661164979943
-29.71861319317598,-70.19860765792407,42.63113498927283
-32.617749778941736,-69.97033592977996,42.77041102270459
-120.20519924678001,-70.00223068575276,42.80665569328469
-4.824299827826525,-69.63697970910329,43.20356630623031
-6.189690472903904,-69.33176116691412,43.54158616336558
-137.81511353155844,-70.19767919636666,44.031130433759635
-119.16218610182925,-70.92954263540558,44.230228110089136
-119.34186646737159,-71.54235374597516,44.471552877710174
2.631508876927661,-70.25976733960616,44.74192635885213
-9.44756081882143,-69.77339661901222,45.13426994480837
-120.3835533468129,-70.56648976244026,45.31943059967433
-136.38537231933176,-71.2411167138025,45.789626556324
-117.20184790928475,-71.87115090077707,45.98382664848795
-115.51951153340494,-71.8689207789458,45.98170428112163
-17.69908347161513,-71.45893234152982,46.279131367190175
-3.748628030876325,-70.89965724333474,46.75364929184022
-59.11648737963098,-69.97733673310213,46.06214555470595
-63.833586544580754,-70.06114153658196,46.043263935073554
-33.5328631963759,-69.8323044597204,46.16720909356294
-19.96637113033265,-69.33278481763793,46.433045502862754
-30.28890613255867,-68.09509382578845,45.80345456862237
-4.219986462266177,-67.52916693378963,46.23749706068311
-8.73516174812002,-66.91398734976367,46.6049443703404
-26.986702958383365,-65.89539765416873,46.35266830405375
-2.1799773274391065,-64.60365683473812,46.31036005721776
-111.38665350181928,-64.47333292245082,46.15994092053513
-130.79497921236947,-65.02698881356275,46.61779560123523
-61.34399552290727,-65.08950158565361,46.60862265680077
-123.20998681315126,-65.61270831557756,46.963107760166146
-3.383498434993676,-64.94230793269284,47.36641593728115
-3.62621163825863,-64.37897493627463,47.75571556056656
-2.0331364189276235,-62.633980126820504,46.80436948108801
7.156675905738103,-61.83242196047693,47.30369433965712
-12.701645340145875,-61.3796856987122,47.554432854095694
4.056214411494629,-60.59757911710195,47.97915192215737
-54.43896993993111,-59.41401928869122,46.637913583277175
-48.63848187203149,-58.26188115287842,45.45167926381859
-38.65441945141628,-57.893774525205565,45.45992377563266
-40.462588615587904,-56.88040232006245,44.70138680680378
-46.65501565431473,-56.61348309816935,44.68195221768659
-33.20927104609288,-56.151121278339076,44.68252072611502
-27.623985957521644,-54.6454816485226,43.05193153838462
-22.847305473449616,-54.393600840076346,43.16340662785928
-50.33069913130288,-54.58451814950016,43.102748449185256
-118.60392147952831,-55.03986850212043,43.533983292695666
-44.20407150534142,-53.97098011617651,42.461482026786655
-129.22362744900707,-54.98118003209449,43.03425381071918
-118.9601962392144,-54.78352044256059,42.69319463607788
-125.25385852592035,-55.739994898725634,43.186986962593345
-42.76820247746754,-55.87200661438426,43.12691560222718
-58.354638134525125,-54.97148635120505,42.113595408107905
-48.27333321227275,-54.899886776743955,42.11883559194495
-46.79810438829453,-54.69192193751795,42.106981565474634
-41.034689874083924,-54.37598512641708,42.08973887206864
-104.3429692837936,-55.007607067356986,42.36004050337736
-37.66227084528654,-54.196802242254314,41.905877214850776
-32.614221895561535,-54.00121780248539,41.960474238702886
-54.611714852326735,-54.027826750082724,41.960009247610365
-44.35208713092853,-53.75513645053204,41.933387375496125
-48.407654845405496,-53.80508027786421,41.924013362424816
-120.50776848572463,-54.30389556923426,42.41505690122967
-129.97562668691947,-55.16550816054256,43.06340073195725
-50.157699073815834,-55.286053524387064,43.032330829332324
-26.14853136171624,-54.82343080091874,43.09437153631479
-38.203402796663056,-54.767395407740295,43.112299187395394
-42.70793967750784,-54.54173514868758,43.11577255747185
-110.7269636755089,-55.271041789340615,43.44193432599334
-37.32460991245965,-55.037883635634856,43.47504728737359
-35.762188066153456,-54.98815762389238,43.4942180440942
-42.517723287261305,-55.05285137222354,43.4708036686431
-31.611248018268945,-54.99901121514936,43.49646187676784
-24.94333769421447,-54.87455635316604,43.564423041250585
-22.532282581798576,-53.85277257887037,43.110373761092184
-48.75856706766395,-54.00934227506545,43.06313049879383
-36.07716918722083,-54.183572514490244,42.954843509502055
-62.06617599873503,-54.465513049817694,42.91310865931902
-30.25820726217777,-53.51867124958667,42.38901300958549
-37.436007566502774,-53.532379635716396,42.383587735046746
-46.3092455056304,-53.65276822690333,42.345785017035276
-46.11189085836474,-53.866733413584086,42.25298388314052
-3.2985593829768263,-53.50987647927709,42.52697755680741
8.690700125394311,-52.21644297491682,42.43204504155852
-17.04201331874387,-52.10068774606316,42.51197911347391
-28.254982316769944,-52.09198431559097,42.51677076522946
-15.395998891102378,-51.889305457409044,42.64272325355775
-23.257139861882276,-50.88178078492397,42.113790739798965
-99.91391048093575,-51.45621321938652,42.386028676132
-7.4112479645758205,-51.11695698443375,42.60089096494863
-7.655415353454108,-50.86922813916957,42.78049717327232
-31.006688192177233,-50.93980292504676,42.74183300402928
-14.553002033872389,-50.88732877651805,42.78323169386083
-109.43883731678423,-50.74023423946035,42.55577966620989
-0.027355881345602545,-50.54068436637921,42.74590090923771
8.594073201523528,-50.047835872122576,43.13893987485226
-5.819116947194252,-49.8892803404211,43.27186642724585
-3.5731543167495663,-48.68603089961145,42.86823297823959
-57.16497889515799,-49.05419647047093,42.781287702575874
-53.13841677789945,-48.31792587942963,42.06510266461645
-52.08310394097872,-47.662210379193645,41.48624888333828
-49.42978370303265,-48.13397842912266,41.23466431613284
-49.09809265561836,-48.32777322374707,41.19317932906394
-39.337379923091085,-48.39496952518857,41.17297331070631
-28.75896653855985,-47.48050719810636,40.579134109819464
-29.388603972088514,-47.72615023954898,40.394101474721985
-34.0097556119248,-48.004350890939186,40.20242104978317
-27.10091146909383,-46.897208870314536,39.22650509216883
-108.19348344368923,-46.78752184373314,39.03916922688261
-115.82434618979141,-46.75234664095733,38.975312680599714
-33.7506788463658,-47.11616851819027,38.68133159533755
-30.68108101710938,-47.32850372017314,38.53196346803586
-25.37377945151227,-46.37840598122014,37.88481515602403
-11.990268900708013,-45.1344549470339,36.9394735351688
-29.26821833712827,-44.25511865131233,36.25371368690832
-24.21353039929677,-43.34205883997125,35.59113082695376
-15.137377420555348,-43.316441779460646,35.61049502590262
-18.103990039631295,-43.459995399548205,35.47939270515916
-21.977454840293685,-43.08860507415483,35.50793029776138
-1.0757353585462572,-42.46102656229449,35.6898659131336
-13.905944810493601,-42.26475737843567,35.792245154957214
-103.50492587596668,-43.10014292589201,36.23421513297926
-27.628373797298625,-43.07353760253942,36.24458741629885
-17.005725304753323,-43.20139499096429,36.12967054214281
-116.47788678048752,-44.27882224128796,36.68797451692232
-12.717917736918244,-44.136134389073305,36.78257532269279
-25.174831918999075,-44.36608293498891,36.5909427289816
-23.491170010871503,-43.487128100079424,36.02172371359623
-20.20054378631369,-42.38118374581887,35.0076778409466
-17.89572366913478,-41.946701027281144,35.03923840253283
-21.588507745029286,-40.93048623659993,34.129501600503154
-120.44341711324824,-42.101085423382465,34.822088907457264
-12.727824664787512,-42.19210155364776,34.7331875486688
1.8266475767059998,-42.15350371369143,34.77990663358437
-12.439217223028258,-42.34946264497909,34.55601185920595
-8.876204266631119,-42.31120823424394,34.59091140413722
-12.966436194472653,-42.48143474030361,34.403690969692214
-1.9592642373220537,-41.95663768327752,34.61689149720468
-7.002661155070128,-41.54027947610792,34.78400720311392
-5.327854750410934,-41.20701382909785,34.96921798209284
-104.3350019363168,-41.84573796230515,35.52863809515433
1.0395525231036653,-41.36879228053096,35.78011790916959
7.472480179124038,-40.96197476827879,36.100419086110804
13.17762539715247,-40.55395865473206,36.47746872590652
18.749141121615292,-40.137994188781406,36.91159735062365
24.8680920492347,-39.386006276976026,37.458237188827454
2.4090082572964784,-38.175876979607786,36.828909458289964
24.185487351304225,-37.49198139104132,37.34202545431335
35.34948033953253,-35.84625031315593,36.88672214815645
36.46228793330749,-34.292025471430705,36.62540952584783
38.34216019235084,-32.656065284248,36.17680134763294
-99.84754031875084,-33.22685866266083,36.77716058442024
51.59795126488752,-32.127332768666705,37.642914529048504
51.0681715113772,-31.133917721430198,38.504676687462705
62.1854016271857,-30.0440826612754,39.57339601986715
54.13655300644317,-29.09237023247013,40.432706757565015
64.25788234935325,-27.40636171613866,40.7734879673198
-105.27485842270886,-28.082487591912887,41.49220849622299
-59.642444068770615,-28.352769813644976,41.60871610353867
30.19097978997771,-27.504742867221935,41.927848624918624
70.15223293916412,-26.359699666521006,43.00190560349286
-133.0681063800206,-27.206304181867157,44.24311091779084
31.43040733607178,-25.686922423649197,43.6173744019591
53.45054652129883,-23.85266069156701,43.046218012270295
23.088777639144894,-23.120195924437404,43.21522667310055
61.38660879159006,-22.24484452290434,44.0239919658499
47.521789003897,-21.387592604898742,44.53654750284482
25.541049179582867,-20.705102716327833,44.727124580388
52.32482386022764,-19.07458484097047,44.38638791273646
38.43405554183588,-18.31699818642751,44.7137484163033
31.622013196358946,-17.643156173802385,44.95287461840445
-84.14405263754112,-18.059419467305187,45.37206092676927
44.342921859271236,-17.299877768529786,45.77281956150312
35.06579613958481,-16.699786430191793,46.061136701537535
-104.00596749628569,-17.514523279336665,46.87054544715951
28.958958053724547,-16.737348028122778,46.99021143911591
45.15087157965429,-15.925067620454032,47.349566017754405
31.763776679443264,-14.986768093672245,47.355604060665925
28.586744100189627,-14.398318580048572,47.52747946427191
34.248625191721636,-13.681472252466326,47.71483349876003
-90.7258519852169,-14.125638317262192,48.22054231269822
35.41009832654148,-13.310418425413129,48.36179076492996
30.857449482984528,-12.968858336753515,48.55153730869476
19.173435430829098,-12.864030983699168,48.60947121726685
36.177988130571514,-12.331830969206015,48.85155162521446
28.34026183523695,-11.765878527685945,48.991433106896245
35.43944561890008,-11.257524082585922,49.214365201279904
12.67422281906894,-10.898210455776407,49.25659360117872
36.56855109438569,-9.533385840023193,48.65842427546151
35.08320075996971,-9.108441352777739,48.86023985266859
24.28796179643537,-8.789007581278844,48.97298321639627
37.8323738154519,-8.100616961202553,49.139378121662645
32.267264779944576,-7.632414293064383,49.29846442311056
25.476737353476853,-6.283258546361773,48.3304774938809
38.239592492096,-5.900589062627356,48.52957962229976
35.29457757310082,-5.633584018911583,48.681806373877485
34.787855623994915,-5.2275142931996905,48.84764029925023
-96.92100239429357,-6.160992773975131,49.69175152138433
-117.18568154740055,-6.7611998004975575,50.657286444875595
25.58560154335794,-5.973959617284983,50.542018320187914
28.13875541005732,-5.171741023774622,50.44034399733185
24.23797787727337,-4.435063407971564,50.326406397635246
-89.91554038445341,-4.843237885259913,50.8497967756169
16.926138476136142,-4.28060270126764,50.77623334684893
23.383052124803218,-3.75918251463401,50.78990912479049
5.327318954016278,-3.412023285372962,50.7321527438071
0.9842117758333787,-3.0620836114953804,50.64049684627394
-119.94158021330958,-3.9904902989375364,51.90787509300932
-110.31052969326498,-4.011660761433294,51.950783617264484
-100.63899087144334,-3.8598072082498134,51.64502398064213
-117.29201172327576,-4.695220537018914,52.78488983288436
10.575708695647695,-4.282652639891341,52.74138551220837
-101.48677722104019,-5.043782617586622,53.58276298361697
-11.775315220073203,-5.041633080780274,53.58248858473196
-108.16746321607025,-5.8306255295696925,54.506336034701334
-3.297804186087029,-5.621468267437595,54.475515243938396
-25.611300410870918,-5.726207497340753,54.50377234107201
-1.8860982996518731,-5.564028579940957,54.49082736375009
-33.93376926144194,-5.683591724152441,54.539805534012295
-21.63212379685418,-5.88915560853552,54.56078595958085
-135.19299063862834,-7.102026066816867,56.05319293512575
-29.921162069260888,-6.366188428749808,55.26021100172968
-42.68415453143221,-6.516746236091145,55.33838987225979
-31.77582716437507,-6.664447254687363,55.38587909330065
-45.26372815691544,-5.9523056684516416,54.418724600597706
-49.56833544677705,-6.32080984555023,54.58779751278473
-42.26746711678099,-6.4917361975280485,54.67325947559079
-41.846912869769554,-6.675293626117028,54.76076776334678
-41.939215754662925,-6.89268034580052,54.857092040730954
-48.77269136915702,-7.201450022800742,55.00485335005635
-49.01035811117179,-7.475668526462167,55.14407193824052
-59.42186479759273,-6.865453003305613,54.22050587930603
-49.33394291483189,-7.231514185806057,54.38217823292118
-56.016190894732304,-7.809942570520441,54.5899777782676
-42.77184189639525,-8.113268817254111,54.69901927115727
-53.272590903943076,-8.55723268362723,54.88327093313666
-61.968827913556915,-9.047256600818073,55.13861513653315
-59.01801550230034,-9.617844113467857,55.35711047516463
-50.22334250009466,-10.0500509269181,55.50353637925419
-43.64558902823697,-10.433228269696363,55.601792562497955
-48.04186644197073,-9.8702969147529,54.929146271601866
-49.015186109418195,-10.370844301078119,55.05536792896888
-57.706917835907575,-11.022638281228433,55.22582637402056
-61.60637468102955,-11.770478282010254,55.39912680076563
-51.073105985143094,-12.46870075307784,55.45005166297408
-56.763297286328694,-13.285014646433469,55.495239551756285
-55.15281032314375,-13.860632832237872,55.627838140720755
-56.07432087031406,-14.663230914454056,55.65210772734672
-55.664395959429086,-15.573369677443674,55.570918513274684
-56.343604021783406,-16.501428596994582,55.469006792135254
-50.26264047885292,-17.387476603706624,55.29326934989572
-59.12598667120432,-16.980261067231154,54.83251063059784
-60.31277897010557,-18.09936836958109,54.56280033055297
-65.47055424473854,-19.264755627142243,54.31703102372267
-60.57643945513044,-20.49237403796541,53.84754482155104
-63.538570446839614,-21.669125272498235,53.488394279279795
-61.484338953231834,-22.92654748552409,52.92868048581835
-62.34911971331333,-22.497290098430135,52.430810645401564
-60.94670192461589,-22.510332676988586,52.44021055343019
-57.20564213273088,-23.38429889621567,52.28264748040817
-56.38237733404047,-24.649644998947714,51.529331751235716
-55.84192139412868,-23.877383149088796,50.466420476876536
-55.03766529611066,-24.742063875410626,50.25168691637871
-47.30372799204164,-25.74960662054403,49.68064350659195
-26.441858139955745,-26.244912978335037,49.43757604486389
-44.10891526899596,-27.299868218940897,48.676065826371975
-22.37063526926059,-27.99879246167247,48.09502114268402
-30.587673684479572,-28.560079690313096,47.79349215104855
-47.030097397790875,-29.55362890289328,47.12980470224614
-39.53359229701879,-30.33330538128183,46.64100492263037
-41.14974922508261,-31.061023005496246,46.23460940492446
-2.6127596151450843,-30.245710075272278,46.0096655954142
-41.144435687693935,-31.10058365074193,45.40607560044015
-47.6304048298055,-31.927545660435836,44.9441908037507
-2.396926979857814,-30.91145525527156,44.449020605021126
-19.19646993008924,-31.393009535109694,44.05690959582792
-27.312805152435857,-32.11764630243059,43.38275012038003
-0.6921149778884517,-32.44220521900391,43.023539460223546
-105.17303702878806,-33.77980303029369,43.184351241949095
5.376986832083576,-34.06851941389007,42.823576526226276
24.79664293435707,-32.91329446469434,42.837771905833165
26.375621818956127,-33.00363922977019,42.70289727401941
-19.33230448633216,-33.505536769463355,42.24183000150435
2.2541497874909626,-33.67472962589673,42.06400345139593
-116.86598278745497,-35.205169335076995,42.278268234423585
-110.08075264894312,-36.58937947991879,42.44077330488327
-3.9941710269800432,-36.98371564637759,41.95005002850483
13.055858851413394,-36.97989928605415,41.95458454641484
-95.65661967824944,-38.30215099378051,41.698616817706124
19.530140593864637,-38.45768159544156,41.45289007686194
10.115021342067855,-38.59941099998523,41.261906470257
18.516577506903865,-38.792568963070714,40.94767148070804
-120.32931853361924,-40.31853479620635,41.11411732674736
21.685762064372653,-40.35644454909739,41.055138001563485
30.341054525014677,-40.4354299287682,40.91119786812352
-78.17064244919646,-41.570082128991174,40.36493277173358
-91.48104639798093,-42.83277114921095,39.92917618820232
37.476787973793,-41.48879324553007,40.34567783215468
26.46282221771777,-40.05230820787889,40.18188972568879
42.42100741737897,-39.88395414913868,40.490629098291855
-83.25696607345193,-40.99791136397377,40.13466625717816
-115.97487088864173,-42.40003985163292,40.28006583192043
49.282969839153395,-41.00805474939685,41.01251754830176
-99.81729632934743,-42.17548909745169,41.00835590703311
48.71177572780839,-41.922201861421634,41.48791180062249
31.63233598399454,-41.65915169112186,41.86830732651821
40.54002405810371,-41.26359356829915,42.452104454549946
-92.8303803349516,-40.992481569515576,42.03328145711901
60.43298486903331,-39.28504642389259,42.64625129765551
-92.5240268488929,-39.20389678366708,42.53700729779752
-71.20924762500837,-38.74306914268441,41.93388266801375
44.952387366753804,-38.39930235597335,42.474206478045744
54.229327881989995,-36.84214130494304,42.98411104059181
61.90779552240817,-36.10531019751823,44.026388954846446
64.50300379851726,-34.37860552737236,44.54921104643805
65.24007302978028,-33.693226755213686,45.538347684707674
80.4007740936664,-32.63310601016831,46.926948428615454
47.90008406910663,-32.13524418648073,47.5109754124075
55.04304201142088,-31.245476073752098,48.29564458896413
55.08114595693704,-30.478343376214184,49.04568773072925
55.10818929048662,-28.575331576923034,48.63596409343737
73.96717100994383,-27.53644824613099,49.69415720679611
42.86054675404316,-26.68100123327623,50.16014662952504
-86.64173419754518,-27.229660303607933,50.51170760906264
63.87926902742283,-26.138230331764554,51.283501052532365
37.6475474213503,-25.266071503083282,51.618149670065996
40.73879359446734,-24.436008895970794,52.00404137244462
13.351196280557184,-23.88402780446753,52.10914477248918
34.1768998523876,-23.12286664839702,52.39498466169546
45.070971907210456,-22.184430015633342,52.76626399010087
35.91849800755632,-21.33514145444606,53.010569914684574
40.04821372665345,-20.3404406692036,53.21939750702009
44.41766652036154,-19.402924574851667,53.5252765273205
38.091272846000905,-18.461849937444338,53.700280451013754
35.296468433367,-17.681166834146715,53.908259712773955
32.986619753962366,-16.818574727567665,54.021858089312104
45.45202990478497,-15.744366149384245,54.181159601262976
43.29453281553256,-14.721240666205915,54.320172115061524
53.1187619796973,-13.687819621407993,54.61713839810541
52.51609931673279,-12.726202737958296,54.92687874908437
46.320547148634645,-11.782578602052242,55.1222714363251
-107.9686552088956,-12.372113293047017,55.828059252137855
38.448466388011695,-11.410559450807826,55.86700709927537
53.2841801787706,-10.261653902209822,56.00411050058745
44.945464711607954,-9.301468195242311,56.119167399520194
37.62038128443661,-8.35763140953466,56.10668827436296
32.628514559589775,-7.4798181607073255,56.054354576028956
36.89958764821879,-6.550079075521996,56.01167121084899
39.83088125407721,-5.595126303386933,55.980221066162926
-125.68196342667783,-6.288509897435878,57.02419464055049
30.11312786795291,-5.484752213967818,56.96513230657648
16.143212539816595,-4.73206022185761,56.7482477414389
49.59620950482541,-3.6329703371082984,56.72547107868034
42.99418915871603,-2.5483229030737546,56.56946757070638
44.196228802468944,-1.5005962204977588,56.45515776319778
30.020419907638445,-0.5650063169529802,56.19393340669751
31.637923169796913,0.36621630427730834,55.947740007375224
