scores,average_scores,std
-93.55822769386329,-109.24214540207655,27.200467240651538
-78.78104117903172,-108.67720833660618,27.24055963245058
-88.77906972797528,-108.49553005426101,27.311984577320548
-94.7378520659426,-108.09843925457503,27.220301336272566
-88.51987808783677,-107.9878437128157,27.27709733890555
-78.3495029237549,-107.35699209450388,27.225713572666027
-89.59151554506018,-106.92100515863773,27.157539753777346
-89.22732592875488,-106.48093701897511,27.084038800755007
-86.00271070963674,-106.04621806409213,27.060352298071038
-80.54096953582204,-105.54402391424492,27.063032799745372
-84.11348031856413,-105.02658799061317,26.973021282705595
-99.25434801353649,-104.82241511949174,26.9386451783239
-88.32076866291841,-103.56247023454345,24.636139342684462
-77.95841605943991,-102.9565715962092,24.51301400643667
-87.98954000871997,-102.7779114954085,24.556302975622096
-83.15242410134438,-102.478533980188,24.61118767093575
-102.9622702470908,-102.38628911161575,24.591907073338614
-120.75483511259179,-102.46125083759159,24.636319206225444
-121.44519426831545,-102.43422033873011,24.613982564260375
-97.61034864047,-102.47965034686793,24.600841208444855
-115.91097906415358,-102.60244150260976,24.63690403551218
-92.22862561737664,-102.46811407746658,24.656471500133122
-77.82245158431516,-102.05740479688761,24.72142993502322
-93.80831356621222,-101.91511036023365,24.727548993671913
-82.97996000854953,-102.23568067263841,24.267927131553318
-89.58874445411473,-102.09086788491719,24.29973494402786
-96.887421228965,-102.00757726012236,24.303152981662286
-111.65771127738182,-102.10851801313959,24.322054515219943
-87.32207365845122,-101.87547132829648,24.350950967617937
-77.88502877252634,-101.82428906640227,24.395901320464368
-80.59450748509995,-101.85328461195067,24.36891356077166
-79.24300282945975,-102.08493007724864,24.040573783988844
-71.02633761097444,-101.72673345933096,24.233046999809225
-77.10205346112366,-101.13803403493358,24.108719761445776
-75.16991507727964,-100.56370965134028,24.036304169031855
-115.70649462106802,-100.52578947685225,24.00937841983195
-111.34489107829431,-101.29053888564145,23.10690476309567
-103.02450949758152,-101.24633614499017,23.099316291047888
-100.00564596644392,-101.21616994459106,23.09894709649534
-142.02277345896877,-101.56684442485444,23.446978360168714
-98.27512764379604,-101.51743373431607,23.44865674554409
-87.16672778396469,-101.33462174646118,23.488529601082114
-92.0348700788767,-101.17335413235688,23.496463324680384
-103.11385929179966,-101.15704602474737,23.494544801770097
-106.73246728622954,-101.21548609965801,23.501071295513945
-103.09406867738306,-101.24999948789457,23.50127051811846
-89.02762488240322,-101.12470405174692,23.532678086045195
-87.28317501783961,-100.89784160763111,23.55565878280049
-76.08678761221182,-100.7968933672412,23.639988999718664
-65.8288812026615,-100.55016474320894,23.87374965425913
-66.5476685089561,-100.20044049870877,24.111945284468714
-69.31991134849916,-99.85405376173333,24.303513242559053
-67.2549390052549,-99.65412257445932,24.48792957605455
-101.53504249233036,-99.59841055900837,24.477247160322744
-51.880543583916875,-99.09022654194308,24.93092843603391
-98.86795467837838,-98.98545762883884,24.90961938700198
-137.59043848061955,-99.32643909839402,25.200658713428574
-115.55278606135927,-99.39024749717197,25.23356358778785
-108.11640863775804,-99.4178101789066,25.241573530579153
-113.13639503940567,-99.54706324594423,25.27837080881011
-126.56973681648344,-99.76220987300412,25.41551907218751
-112.32701317749617,-99.98693476856741,25.42627044578498
-122.3820159567289,-100.27080632497956,25.516092819501047
-112.36768285610123,-100.54918261352651,25.49468828592221
-116.21787861157941,-100.63147796707496,25.53182381858301
-131.97630407261204,-100.95156731693247,25.721433497009578
-109.27421856709694,-101.2191868697145,25.667354885612767
-147.7249888523988,-101.73846558124055,26.07445808225816
-133.77784391746928,-102.18980097178617,26.23402957689159
-143.96468084755168,-102.5694168894674,26.559107549401833
-171.86034066198084,-103.33217893260189,27.428612207262212
-162.08898506356257,-104.02620569270404,28.022087211428214
-91.31277983715758,-103.84648246548117,28.04540645549249
-113.58352807346576,-103.68257573203911,27.939926296105103
-157.8283146770816,-104.491776029844,28.321964272829916
-107.25458699627282,-104.24014435524215,28.184181206934465
-88.42216220599164,-103.7076988608872,27.974259209231622
-107.38504551492863,-103.78058293051237,27.97425061438287
-101.84223263942388,-102.4237437303705,24.53317106764222
-105.51774489490067,-102.0278567241091,24.157759710350202
-106.44416530399195,-101.6052225961443,23.702822797166558
-91.78624325666485,-101.25689148147316,23.588334605904986
-89.26787822896138,-100.68123436481079,23.167718022474805
-104.42117768806591,-100.25328642657826,22.69460449267028
-106.63411470581141,-99.79300819064417,22.085599353616583
-105.47826192864186,-99.62407553839644,21.976589509808072
-93.7307657609091,-99.70190937356172,21.941768843542633
-102.64506990048068,-99.85337897327298,21.9092576705362
-134.6436274781185,-100.34462448958097,22.131948422266817
-111.56952988252789,-100.59302984758487,22.11713288021028
-111.44719427540547,-100.8437537305736,22.096634457065324
-134.0680051847228,-101.34815890857399,22.272883520629588
-150.9538333282984,-101.92653583224441,22.79641174854511
-148.2301051292015,-102.56846143161688,23.18414038883419
-142.03867340569178,-103.11588755037108,23.46169654051036
-148.09168850904885,-103.62168229424593,23.876967801541372
-122.46750937267205,-103.30751431818436,23.415790131010507
-145.074149917693,-103.85538614655195,23.74338299208134
-115.11475398967602,-104.13155921957792,23.712104000932978
-153.91428583553358,-104.33125953785057,24.04411002556541
-124.81387684645628,-104.64381602937647,24.10511002522271
-125.5980009234293,-105.11198562682046,24.05283962388364
-123.1344824949472,-105.45553975449016,24.06245056202
-120.62582241977142,-105.71441945802846,24.08499937339226
-149.87424053532564,-106.32796308250337,24.418336030197644
-152.09377237227397,-107.06540577698856,24.674449607375816
-153.37758548610626,-107.70326647639902,25.036301816578213
-125.30669164945807,-108.06406013360605,25.027413741230852
-122.34800656949915,-108.42751309220466,24.96823222407639
-120.00787630332573,-108.82218215987969,24.83588757681557
-131.30287181328572,-109.2940760748269,24.810224554956267
-143.68121974806385,-109.73834479217217,25.023322378907544
-156.5352267874576,-110.42048937341755,25.357714755499863
-156.75249443721117,-111.20843015719527,25.56015516064894
-148.3362568768006,-111.81189732587607,25.71674446318417
-166.51952465467832,-112.64556833140944,26.122242041288136
-161.3096416011527,-113.22904204495006,26.547605265699207
-138.0108045030461,-113.40160173885461,26.651839531029466
-152.29835741963848,-113.71013337036784,26.920400086871048
-151.66261879291682,-114.25065607189228,27.13351537969861
-97.80696262667982,-114.06961590751756,27.18218654074832
-96.61565862387535,-114.11348623758255,27.15042279984293
-90.3531377283403,-114.23879309902279,27.011199641101964
-110.78506512362999,-114.40856061459698,26.935503011304554
-99.98902088767446,-114.57865122338822,26.789812495715907
-84.51948454755065,-114.52795862432258,26.841796967138848
-101.14826140962646,-114.57056702612917,26.817131209896388
-99.7987590915106,-114.45197750427049,26.855943079038333
-126.00488487854166,-114.83880561647138,26.740725916423976
-89.45380148223029,-114.95449334356843,26.605285320885802
-106.5185144877558,-115.21373341359498,26.394688342589873
-88.67661524335632,-115.30806953773394,26.282578359407204
-107.58802231659462,-115.67368638479016,25.915777491832287
-102.29621386314672,-115.92562798881039,25.66078540265315
-111.42743915651863,-116.28820322960277,25.33646586156443
-107.82233775830642,-116.20936166097518,25.350416392911665
-111.2755677262862,-116.20866842745511,25.350550354949572
-109.51818987403935,-116.27360523121966,25.324999330231112
-100.96000118569106,-116.28314878341214,25.31904618462248
-99.81328015147864,-115.86105385033721,25.238130249875184
-117.1364866739305,-116.04966744063857,25.176402894509657
-102.06591122482175,-116.19865927504713,25.048797905026845
-105.80679551792703,-116.33637852943764,24.953242898151398
-98.33151704927347,-116.28855510701239,24.983103175420634
-111.87847546635156,-116.34001518881361,24.96866227921869
-98.18913940503013,-116.29096589609009,24.999433635742793
-140.91429060796276,-116.8098325533457,24.966630590976308
-69.49054363640381,-116.63190623953135,25.238341888424166
-91.24203448420147,-116.78345870825122,25.03913581892749
-104.28570279566199,-117.16802692418122,24.544015139882255
-111.50341286411982,-117.61758436773283,24.018810315154088
-113.50088884133008,-118.05939414266115,23.527661862326504
-119.02942088500401,-118.57713896145864,22.9669609637693
-112.21870097505224,-118.68397554628588,22.912220509393766
-97.93733648913415,-119.14454347533805,22.009883483471274
-141.02487233357692,-119.56611265189004,22.021202005394702
-135.2664439948228,-119.54287270703206,22.003386977789113
-112.71296036494954,-119.51447445006798,22.01034986421039
-103.32354816353973,-119.46654584532578,22.04031546714643
-88.29728826029047,-119.21815477753462,22.249232028556445
-91.8714726690782,-118.87117213606058,22.401916916766595
-100.36275597127111,-118.75152956399832,22.468398290158657
-105.15498420102607,-118.57925924644128,22.505912574398952
-117.23970594961384,-118.62797947737643,22.49768508899097
-118.59617594240342,-118.65176245068466,22.496381775441186
-134.44909417494998,-118.67649035170804,22.512367807919127
-142.37809444112543,-119.00752911044832,22.614834752353225
-105.9421429196919,-118.58970065112123,22.46589166887551
-110.195831061316,-118.35388052255972,22.4289645515064
-100.10093204557927,-117.91524303454,22.352597575114203
-132.93441035731277,-117.52598373149333,21.740333802413115
-124.33862940598664,-117.14848017491757,21.286265887627184
-121.18265265724575,-117.44717890311846,21.130636664929863
-135.87200532861954,-117.67006367567,21.206121582085835
-114.14352888919738,-117.23321581779115,20.820813378548678
-110.88610258357221,-117.26953097366415,20.806539334697376
-120.59444151895904,-117.5912537667938,20.60576174238291
-109.94610596810416,-117.61686437132556,20.594649233735943
-120.15337617052836,-117.7999758066366,20.534897032154372
-109.24748708378736,-117.83727322852546,20.515933410287612
-69.89282781105541,-117.4717598535961,21.034699737581004
-107.05192448206876,-117.62441666585015,20.902716594046996
-79.37734316374295,-117.52551131519796,21.059468947155068
-73.56369190081688,-117.21693645732549,21.471264377241322
-93.30377677911763,-117.08363307805854,21.57767028810524
-87.54173975549983,-116.90426785632711,21.747277332923083
-114.89208070444809,-117.11588100576252,21.623359319211588
-144.48469578323568,-117.53427726459006,21.743759778408208
-100.89973068762544,-117.19683829668514,21.737456313814235
-91.20264115860748,-116.99316940944594,21.884145924116048
-102.6327711061361,-116.90502517775325,21.92402119627801
-69.69289065331158,-116.26127403243915,22.351565213964268
-83.21505383285336,-115.58388623748468,22.316325935941432
-173.77347813123814,-115.83931996750505,22.828834548813415
-102.01672894165542,-115.43910052286466,22.716559824808805
-123.008490213624,-115.18826853991041,22.49200336055896
-136.23805166351048,-115.32597396281881,22.57813793501115
-122.80084946447363,-115.10324095828659,22.3926751535477
-133.96250834724742,-115.29171850186232,22.47116140939013
-108.49849339225585,-114.83756057742954,22.142522161352748
-103.93061545805534,-114.62872796354551,22.145925635672803
-98.40067711171052,-114.35675472542835,22.17652587016981
-83.58468179432585,-113.96125671842213,22.368294541014482
-141.0262552371052,-114.16526104659548,22.52065629585319
-94.64254529822466,-113.61294409422446,22.31445625868412
-71.6565524697813,-112.80857189519955,22.36254882650794
-89.29220344537156,-112.16771807479219,22.10756982601457
-101.51841816265696,-111.9298353399242,22.09289037307681
-106.94268220335671,-111.77578209626276,22.07340949380715
-102.28321775348485,-111.59853551076436,22.0777581370234
-95.96579003431292,-111.24516469297463,22.042317302001717
-93.63882413882116,-110.7447407368822,21.86760580191653
-119.91923193146786,-110.37858078832231,21.39934898914918
-92.0439014070419,-109.73149485802061,20.961145554744927
-103.62072117555793,-109.28433950100816,20.606790485143833
-80.60136720813412,-108.42515792654272,19.98424594325496
-86.93166632050081,-107.68137817373619,19.377019721275676
-81.51441803102495,-107.116414309016,19.307979338261138
-108.30494259202972,-106.6764801607399,18.767114062481195
-98.52930154173393,-106.14514698822808,18.230427691037132
-146.93294762316944,-106.63640683819298,18.65605400881525
-90.56247794818442,-106.57587503143604,18.698241763119473
-114.31542486886478,-106.81549790284129,18.642265424898678
-97.99940322210911,-106.68764128382608,18.658439738422384
-119.17810672438884,-106.87953214219324,18.68721363627858
-75.78660199956339,-106.79220331671337,18.811494170542492
-92.44197108630287,-106.70514041348014,18.8575047084018
-80.27099311167525,-106.50986275368177,19.028347560129088
-107.4280998825409,-106.32409490372179,18.927529524286896
-78.0990079446033,-106.21054696834551,19.06197702486155
-87.81786771117558,-106.02354050057973,19.14956800400481
-109.41938409325387,-106.23096818907868,19.072731526247384
-110.94502908791225,-106.26453825679185,19.07804415199298
-87.49001790326739,-106.11647629719306,19.165521033398242
-71.7605255071409,-105.71980716069928,19.45973022320035
-94.23852283539779,-105.5839690114702,19.49196349538436
-125.00043699860356,-105.72121770419339,19.57967959475821
-104.20972862598825,-105.66813309171287,19.57650916463552
-112.47946591292332,-105.7833277389852,19.582357333933686
-98.35686804926964,-105.7687636179631,19.587333024010793
-105.61606186390844,-105.65355936986289,19.553984884882386
-102.19466131454638,-105.65484687076014,19.553752856830187
-104.78755604464068,-105.64465447602724,19.553936635648107
-129.01536993568112,-105.95149300489133,19.677128136211365
-89.9040875015584,-105.73174912524341,19.732333499592432
-93.99588382374216,-105.68981656943053,19.752762407565577
-103.56286899742935,-105.31630235332518,19.433726179169323
-104.36247607447805,-105.66502167770594,19.097705516867887
-102.43386617268669,-105.77693999459079,19.045577133877774
-124.76881155970072,-105.9817710822312,19.138357467652384
-104.7141532388959,-105.91387848597896,19.130690014354222
-97.31162814682436,-105.7519858790339,19.13430038064579
-90.99755303991971,-105.47166720058307,19.1430640853536
-102.23411040974625,-105.37182129493,19.13364906292785
-86.71742568262167,-105.25962218686487,19.209661291567798
-91.53801418339167,-104.76475360536303,18.91712150685832
-90.21945881794788,-104.31428375359427,18.72075553647001
-103.60372273177188,-104.22319137726248,18.70181973276084
-127.03503836203421,-104.46030627924742,18.8387246885076
-99.30665151348725,-104.57039991177939,18.776011220200544
-90.36957980190473,-104.55538098310767,18.786760688305325
-93.64372354826952,-104.48819065887763,18.813631341525703
-132.2522086547062,-104.75916290341443,19.01534272933247
-123.61074366280623,-104.82287328054637,19.067652753441397
-104.18831941474593,-104.6787947152698,19.017402840997608
-96.77427076154669,-104.30204648113576,18.795791530952354
-97.03618605021325,-103.84862739722662,18.414838131378442
-100.5008821035653,-103.79421478906535,18.416610670425406
-134.1653621930488,-104.03391010038268,18.652837687095566
-82.66793193642778,-103.85958009929116,18.769878260049598
-98.76240221885153,-103.51786001790656,18.547180701151905
-69.21970118966063,-102.96667073574332,18.738268194989896
-112.40917202680288,-102.87893592943888,18.673199669146268
-97.4444469931253,-102.49466034608395,18.383433536095456
-98.96598128212958,-102.34288487001326,18.34925467578776
-91.14309395723383,-102.14545478374988,18.362479570957845
-100.35495327317761,-101.94305990129207,18.269321283135657
-124.65603566404106,-102.09015919825143,18.39197561872526
-100.60246337357319,-101.89465007028188,18.30261942060363
-108.58918068566719,-101.88806700630066,18.300091792088292
-109.5106466418185,-102.28424519460829,18.029988528375586
-125.45997439316164,-102.46832569371922,18.171142982326902
-100.70008884082114,-102.68155315049002,18.023437608001704
-94.51563674553375,-102.89107259893719,17.80417727051794
-101.64635966221607,-102.97449842776815,17.778585407807128
-99.77622136704392,-103.0968432438836,17.71394140805115
-119.19208494600142,-103.13984328629911,17.74770866876077
-91.69894912410007,-102.61198581970778,17.28923080413186
-99.72276396479683,-102.6002161524795,17.290792958287682
-95.40250145959908,-102.64221475548942,17.268143532363514
-103.23375733175835,-102.64822461774564,17.26824378071591
-108.07820709925579,-103.03207778220506,16.955211787199516
-56.75753039980692,-102.76750254787461,17.461254240933975
-103.67045125533664,-102.0664722791156,15.937177407152413
-100.5920259066076,-102.05222524876514,15.93785229904686
-97.38441062383394,-101.79598445286723,15.804294070970219
-101.14424444099268,-101.44504638064205,15.420578499659909
-87.63741453666077,-101.09341203136391,15.33024455990238
-103.1154406942566,-100.78494135483403,14.971918887739307
-95.69415181216459,-100.6568979390331,14.960151489742756
-89.48874585704078,-100.51247924302295,14.99751245312424
-81.39365143689405,-100.34240898627479,15.116453108245077
-139.77978241896915,-100.90435999252121,15.522120205263548
-116.49965894019631,-100.65909402955214,15.073504203952034
-100.78033464531585,-100.72047192302306,15.061371788361688
-209.5924288342932,-102.09983068666817,18.303721081393867
-111.99378186096702,-102.32684647082414,18.284234159572566
-92.68151554315662,-102.23847744462911,18.30926536595714
-100.19613635185765,-102.17101198611412,18.30423619821971
-107.335204612374,-102.22153185470303,18.31144651567875
-98.4203598132627,-102.24607755249252,18.30468838950655
-125.4607337140801,-102.5642966482451,18.428475469711813
-94.69728457987402,-102.31207717472917,18.36170075120875
-91.7264946952161,-102.30890310761092,18.363502814838522
-112.80087556456526,-102.40070465150099,18.39275439680155
-99.13217861730669,-102.5860127655927,18.26509777413137
-109.78747933597822,-102.8145708957475,18.210699697187174
-106.41057198797697,-103.06353243531703,18.087563371855698
-115.54670939641322,-103.13595010336083,18.12286615517431
-96.78016431029141,-103.11845873104642,18.12814716817545
-104.741437547108,-102.6965436302858,17.58638546240733
-129.5650536508296,-103.08656938731225,17.744735736231547
-100.85662227520005,-102.9519813613756,17.71006457071627
-126.85584543749877,-103.24054578352948,17.861460873866083
-125.68387401026101,-103.30560345638821,17.931104912395757
-122.72729576513339,-103.77501039404392,17.81862080565643
-106.20290294599083,-103.91261971264079,17.783668910383412
-100.88757830873692,-104.11878556461143,17.627212463324348
-101.28915558291462,-104.05739612161513,17.626270252360552
-100.91734436437422,-104.28557948581285,17.43541096287814
-102.57303007998169,-104.43313110950092,17.357685816563997
-101.6136537180425,-104.35507380574882,17.352637589234313
-91.13711860481774,-104.15699470091788,17.389297405653455
-97.0623208643375,-104.25271773052859,17.323509002988068
-90.71257089584506,-104.4422381844156,17.068801257920814
-98.72912660213635,-104.487144222083,17.047791593061493
-112.33117011149662,-104.36045155321193,16.941619839445632
-91.14462115811286,-104.22980047853318,16.992579781695756
-98.5321981265309,-104.09032780066926,16.981530317884978
-103.84406994478684,-104.14519981962444,16.97177780378028
-112.16146786818133,-104.21065387966718,16.98993610257681
-111.65861119778299,-104.30529337849951,17.004794928396
-100.96512494987901,-104.26706906755192,17.00796375047227
-116.46355298601699,-104.14155089805524,16.870620449990696
-103.01147060380096,-104.27262472907768,16.810305505656768
-142.18531716917067,-104.75451906253194,17.19510853379867
-120.28141739107916,-104.92170454646846,17.263848120316354
-115.58872446338722,-105.03396703035754,17.2963167995473
-92.7622577900729,-104.93725094653142,17.337576649045037
-111.74521544471949,-104.8070149853816,17.23673920724227
-99.41684827313665,-104.75404193572402,17.24508118546594
-96.70855476963834,-104.74801120195215,17.247788035887556
-123.27321362364627,-105.07076780778942,17.28939271794367
-107.06421449780805,-105.11906884867003,17.288147373557823
-95.80938300431241,-105.20998842188693,17.214885158901318
-99.54920815811695,-105.29010036163419,17.16965546094146
-138.79930489195613,-105.77589882237427,17.42178217118289
-119.34271199210872,-105.93328871497765,17.47246757467277
-115.18091770416777,-105.81474750839898,17.36880592233907
-119.33798828003432,-106.01506087606444,17.408059081859232
-152.93121077303059,-106.64067718577571,17.950280378357657
-124.41262032855178,-106.94836615357853,17.988527031218823
-111.27007030468683,-106.73854477007833,17.813674706651476
-99.28374853920859,-106.49527481884238,17.747587306417188
-119.02618385994434,-106.64365346329434,17.789655852724355
-114.07504870212098,-106.81666124270006,17.776955106807687
-111.14747162860012,-106.95777409848394,17.754751540572627
-104.07488192713664,-106.99351409671966,17.74531265011603
-114.12867342970085,-106.7931472090862,17.54941554178026
-110.024443795933,-107.06671232768123,17.383650383068773
-117.51535144650563,-107.25424181995778,17.39420185753896
-95.28501462867996,-107.51489495434798,17.01342644473274
-118.45274952126077,-107.57533072929255,17.041415846463227
-109.80759444314226,-107.6989622037927,17.012291182281274
-122.3271037788326,-107.93257342875975,17.051118812790776
-127.63607005985709,-108.297503189786,17.078374940933152
-121.24605096190733,-108.5064141666733,17.107689929652114
-104.91825617751945,-108.30903637180808,17.03392916410314
-99.70365876281747,-108.30004832570052,17.038229794989633
-105.07941410276294,-108.26495065987146,17.041212737756947
-106.50437644338538,-108.23488795788715,17.041640368179415
-112.7472040440389,-108.10776025439591,16.95989147733422
-117.68930753725023,-108.2776524413602,16.969925753914872
-115.56898001160162,-108.48818587402087,16.92843051154947
-126.93475340623718,-108.74106981146109,17.013008610372967
